UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
28	10
0	0
6	0
0	0
0	0
0	0
8	12
60	571
0	545
4	535
53	274
0	496
0	377
0	462
4	3
10	407
0	333
0	184
0	85
2	151
2	144
2	143
0	131
3	126
14	0
0	0
1	922
0	953
1	920
0	392
10	377
0	356
6	667
5	56
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	3
0	1
0	0
2	0
8	116
0	115
0	58
20	32
270	24
5	24
7	4
0	22
0	20
1	18
26	58
5	128
16	325
27	3105
8	2266
10	2134
27	79
6	61
2	1447
10	114
22	831
0	0
1	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	2039
0	2037
6	1002
0	141
0	138
8	8
0	1
0	0
75	639
0	536
63	928
6	1208
0	383
14	351
0	175
5	65
14	1363
0	858
0	485
0	188
0	883
5	318
3	945
0	1201
48	720
0	743
0	374
0	222
1	812
9	352
2	79
0	367
0	334
4	289
0	187
18	135
0	24
1	32
0	0
0	3
2	4
0	36
1	12
0	41
0	41
0	41
0	19
0	3
0	6
0	0
0	0
0	0
0	29
0	29
0	1
0	3
0	23
0	22
0	11
0	19
0	23
0	10
0	1
0	0
0	4
10	25
0	18
0	27
1	11
43	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	17
0	221
0	233
7	18
1	165
0	583
39	359
0	467
0	594
30	552
0	449
2	588
0	171
7	149
0	136
0	14
12	12
2	0
20	0
1	210
0	202
0	192
0	193
1	187
0	197
0	195
0	178
0	190
0	200
4	132
0	166
0	94
0	161
1	31
0	154
0	136
1	0
0	5
0	0
4	11
0	17
1	12
0	11
0	10
0	10
0	10
0	19
0	16
0	15
0	16
1	10
0	9
0	16
0	9
0	19
0	9
0	9
0	15
1	9
0	9
0	33
0	15
0	3
12	4
0	7
0	5
0	6
1	4
0	6
8	640
0	5
0	0
0	0
0	0
0	0
0	629
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	7
0	4
0	3
0	4
0	4
0	4
2	1
0	101
0	275
0	102
0	101
0	825
0	1221
0	1158
0	1074
0	844
0	1219
0	99
0	108
0	273
0	1202
0	159
0	101
0	994
0	101
0	155
0	1177
0	1012
162	1644
0	420
0	48
6	730
0	309
0	1254
0	321
0	139
0	971
0	1249
0	879
0	1013
11	71
0	1042
0	1324
0	1219
0	1009
0	297
0	1214
0	422
0	109
0	510
0	160
0	158
0	116
0	339
0	372
0	643
0	96
0	1170
0	1101
0	1073
0	1033
0	792
0	884
0	930
0	934
0	1059
0	454
0	962
0	1182
0	702
0	653
0	677
0	894
0	1049
0	1084
0	336
0	96
0	248
0	1144
0	462
0	1118
0	1170
0	181
0	1109
0	1009
0	1042
0	647
0	1108
0	1106
0	896
0	608
0	438
0	757
0	162
0	614
0	193
0	1207
0	1104
0	1206
0	629
0	692
0	1073
0	99
0	156
0	196
0	367
0	807
0	967
0	515
0	1195
0	523
0	1293
0	233
0	393
0	372
0	161
0	1205
0	149
0	313
0	66
0	342
0	470
0	642
0	102
0	937
0	818
0	1209
0	662
0	843
0	1139
0	656
0	859
0	732
0	669
0	708
0	1198
0	898
0	818
0	472
0	1188
0	1126
0	159
0	100
0	110
0	1146
0	663
0	971
0	504
0	996
0	761
0	733
0	821
0	849
0	1028
0	887
0	1076
0	947
0	841
0	645
0	191
0	505
0	825
0	1179
0	98
0	152
0	177
0	106
0	1129
0	1164
0	109
0	1084
0	118
0	1152
0	1184
0	1145
0	1066
0	645
0	982
0	428
0	675
0	665
0	693
0	328
0	405
0	308
0	268
0	0
0	15
0	14
0	14
0	15
0	11
0	11
0	14
0	14
0	15
0	14
0	14
0	15
0	15
0	15
0	831
0	2
0	5
0	5
0	4
0	5
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	4
0	4
0	0
0	267
0	186
0	148
0	144
0	144
0	184
0	540
0	305
14	173
0	196
0	67
0	13
0	13
0	16
2	15
0	0
0	0
0	0
10	3
0	0
179	450
9	323
0	244
109	1351
3	770
0	105
0	164
70	1135
24	839
1	24
0	24
0	21
0	24
0	20
0	21
0	25
0	22
0	20
0	23
7	30
0	29
1	26
11	22
2	25
0	25
0	24
0	21
5	24
13	26
0	24
0	25
0	25
0	19
0	25
0	3
0	3
2	2
0	1
0	0
1	4
0	6
0	1
0	8
0	0
0	0
0	903
4	1220
42	1336
0	269
14	1231
0	264
0	247
0	225
0	200
0	239
0	252
0	258
0	257
31	60
0	210
0	238
0	253
0	256
0	224
0	238
0	165
0	183
0	223
0	237
0	219
0	251
7	359
0	234
0	234
0	255
0	237
0	237
0	255
0	257
0	242
0	222
0	255
0	231
0	225
0	246
0	255
0	237
0	228
0	255
0	315
0	342
0	338
0	320
0	321
0	306
0	338
0	324
1	159
0	274
0	265
0	338
0	301
0	322
1	314
0	338
0	320
0	320
0	243
0	261
0	333
0	306
0	340
0	294
0	335
0	218
0	245
0	231
0	236
12	0
0	92
2	88
0	89
0	15
0	58
1	31
0	30
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
1	261
0	385
0	334
27	475
31	411
13	410
0	438
0	104
0	128
0	317
0	184
0	426
0	291
104	510
0	344
0	292
0	352
44	273
0	46
0	375
0	350
12	203
0	242
0	184
2	167
0	42
15	87
0	28
1	31
0	10
0	6
1	12
0	12
0	6
0	865
0	504
0	533
0	533
0	792
0	852
0	872
0	834
0	811
0	771
0	856
0	885
0	883
0	531
0	531
0	880
0	887
0	869
0	905
0	820
0	806
0	758
1	890
0	883
0	883
0	907
2	876
0	817
0	871
0	872
0	872
0	883
0	883
0	875
0	806
0	70
0	794
0	887
0	785
0	854
0	909
0	863
0	768
0	831
0	791
0	881
0	887
0	871
0	823
0	37
0	831
0	824
1	885
0	101
0	60
0	866
0	805
0	815
0	818
0	834
0	892
0	870
0	228
0	877
0	719
0	857
0	833
0	738
0	767
0	831
0	854
0	815
0	866
0	680
0	854
0	891
0	836
0	891
0	807
0	791
0	232
0	836
0	231
0	870
0	90
3	900
0	865
0	882
1	899
0	35
0	863
1	851
0	851
0	907
0	844
21	851
0	885
0	870
5	899
0	473
0	856
1	48
2	57
0	27
0	103
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	813
0	1096
0	1061
0	1084
0	1169
0	1172
0	1147
0	1199
0	1158
0	1141
2	18
2	208
0	0
0	0
0	0
0	0
0	0
0	0
15	1675
0	1675
0	1756
0	1681
0	1647
0	1370
0	1467
2	1474
0	1444
0	1647
0	1370
1	1641
0	1635
3	1288
0	1635
0	1365
0	1365
0	1391
0	1433
0	1194
0	1349
0	1338
0	1241
0	1102
0	955
0	823
0	1028
0	1166
0	1109
0	1012
0	1031
0	905
4	216
0	900
0	753
1	910
0	936
16	220
3	121
2	240
0	88
1	105
21	23
4	36
0	13
5	1255
2	94
0	1302
0	1025
0	1259
0	1341
1	1208
0	411
3	1106
0	733
6	1003
16	527
9	1032
0	174
0	169
0	166
0	173
0	177
0	13
0	168
0	149
0	165
0	86
0	11
0	11
0	180
0	131
0	138
0	154
0	171
0	166
0	169
0	45
0	149
0	62
0	9
3	10
0	1
0	87
7	8
1	38
7	140
1	13
0	0
0	733
0	645
0	698
0	702
0	731
0	728
0	694
0	702
0	690
0	675
0	725
0	641
0	731
0	703
0	757
0	713
0	599
1	90
0	54
0	63
5	21
6	7
16	42
0	17
0	19
0	0
1	0
0	0
310	0
0	1434
3	149
0	1431
105	25
1	1405
0	1417
1	136
1	1421
0	1373
0	1432
0	1429
0	1397
0	1428
0	1425
0	1392
0	1390
1	1378
1	9
12	300
54	1414
3	673
0	16
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	265
0	469
0	451
0	475
0	424
0	469
0	26
0	485
0	442
0	473
0	461
1	156
0	443
0	472
0	472
0	457
8	137
0	470
0	0
0	265
2	470
0	359
0	170
0	26
0	43
6	12
3	5
7	9
2	94
0	100
11	243
0	55
23	207
0	1
0	170
0	0
0	23
0	23
0	86
0	113
2	351
0	45
0	351
0	65
0	351
0	352
0	351
0	353
0	53
0	352
2	339
1	343
1	37
2	25
0	56
1	20
5	302
1	0
2	0
0	0
7	761
6	768
0	825
2	792
0	640
16	500
0	689
0	820
0	857
0	683
1	917
0	796
1	735
1	642
0	789
1	424
1	767
0	813
69	636
0	372
0	462
12	491
4	453
19	307
1	117
2	179
2	161
0	219
0	141
0	3
0	659
0	3
3	861
0	606
4	723
14	820
0	80
0	671
0	427
0	569
0	501
7	580
0	484
77	583
91	481
7	0
2	8
24	8
0	692
0	695
56	366
0	697
0	260
0	258
3	653
0	684
0	682
1	632
0	694
0	680
0	644
0	675
4	1
0	56
0	281
1	402
2	368
1	20
0	184
0	19
1	15
1	291
0	22
12	27
2	15
5	93
14	188
0	209
0	154
3	31
0	71
0	36
3	0
0	1148
1	1068
0	989
0	1092
3	174
1	235
3	236
0	1120
0	1135
1	143
0	1132
0	55
0	1084
0	1021
2	30
0	1203
2	1110
0	233
0	316
0	186
0	322
0	532
34	604
4	154
0	339
0	145
3	98
0	232
3	829
1	370
2	72
0	341
0	145
0	314
0	180
0	78
0	10
0	10
0	3
0	10
0	8
0	7
0	7
0	7
5	8
0	8
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
1	0
0	0
1	1070
2	930
0	1079
0	1019
0	1015
2	1074
0	573
0	1193
9	872
0	422
0	482
1	71
0	620
0	248
5	412
0	522
0	157
0	970
0	1004
0	961
0	887
0	930
0	1040
0	896
0	967
1	1022
0	943
0	840
0	911
0	995
0	981
0	1022
0	812
18	807
18	834
3	447
0	476
0	410
2	387
0	135
1	295
0	214
0	174
0	146
1	110
6	57
0	475
0	459
0	501
3	487
4	451
0	314
6	45
15	0
0	0
0	12
0	13
0	13
0	13
0	10
0	0
1	0
1	1
0	1
0	0
0	1
0	1
0	1
34	105
0	95
1	18
7	106
0	13
2	90
0	71
8	239
17	290
0	275
2	163
0	239
4	91
0	338
0	284
0	92
1	178
0	190
0	151
0	138
1	175
0	155
1	108
0	157
0	130
0	139
1	104
0	128
1	145
23	140
0	168
6	156
2	97
0	118
0	135
0	82
2	93
0	74
0	46
0	82
0	16
8	80
0	12
0	16
0	565
0	541
0	579
0	579
0	515
0	484
0	459
0	563
0	504
0	493
1	1
7	480
0	612
0	153
0	311
0	85
0	343
0	521
0	436
0	495
0	526
1	539
0	102
0	533
0	172
6	66
13	445
0	406
0	151
0	533
0	48
0	106
6	21
0	51
0	86
3	20
0	386
8	447
0	460
0	424
15	300
8	450
0	367
0	439
10	270
0	310
0	423
0	381
3	233
0	188
2	116
4	37
1	45
0	36
5	55
0	44
0	50
0	41
0	32
0	22
2	20
2	1
3	4
0	9
0	9
0	8
0	11
0	10
0	0
0	25
0	26
0	23
0	23
0	24
0	22
0	26
0	21
0	24
0	23
0	23
0	26
1	28
0	26
0	25
0	23
0	25
0	25
0	26
0	12
0	23
0	24
0	28
0	25
0	20
0	23
0	17
0	12
0	21
0	21
0	26
0	22
0	21
0	26
0	23
0	16
0	24
0	22
0	19
0	27
0	26
0	19
0	28
0	25
0	24
0	22
0	21
0	19
0	19
0	24
0	25
0	27
0	22
0	25
0	22
0	25
1	28
0	22
0	25
0	22
0	22
0	18
0	19
0	10
0	23
0	25
0	9
0	9
0	0
0	0
0	0
0	0
0	1135
0	1157
0	1129
0	1026
0	1012
0	1024
0	972
4	975
5	325
0	347
2	216
39	85
0	83
0	137
0	551
0	724
0	737
0	762
0	692
0	703
0	727
2	722
1	47
1	74
1	168
2	726
0	326
0	674
9	836
0	613
0	722
0	640
0	660
0	701
0	698
0	628
0	725
0	125
0	115
1	28
0	93
1	91
1	73
0	117
1	80
2	165
0	0
0	0
0	0
4	3
0	3
0	2
49	0
0	0
1	0
0	0
0	337
0	283
1	288
0	156
0	16
15	115
0	16
0	278
2	8
1	27
1	27
1	45
0	164
0	157
1	140
0	93
0	104
2	112
1	0
14	0
0	0
0	0
22	1
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	2571
0	2568
0	2574
0	2581
0	2587
0	2574
0	3038
0	2824
0	2571
0	2821
0	2675
0	2380
0	3153
0	2904
0	2646
0	2031
0	2039
0	2648
0	2938
0	2068
0	2623
0	2633
0	2068
0	2630
0	2138
0	3048
0	2355
0	2731
1	2710
2	2938
0	2700
0	2221
0	2288
0	3232
0	2790
0	2421
0	2429
0	2409
0	2703
4	2616
0	1255
0	2416
2	2694
0	1819
0	3010
1	584
0	1426
0	2734
0	1906
0	1961
0	1972
0	2757
0	3164
0	2750
0	2660
0	491
0	2089
0	2611
0	1877
0	2374
0	2383
0	2210
0	2704
0	1538
0	1320
0	2730
0	2063
0	2732
0	2840
0	2270
0	2327
0	2706
0	2301
0	2713
0	2355
0	2593
0	2259
0	2671
0	2642
0	2661
0	2910
0	2332
0	1722
0	432
0	287
0	1233
0	1562
0	2089
8	494
0	1584
0	393
1	0
1	0
0	0
1	0
0	14
0	14
0	11
0	14
0	14
0	11
0	11
0	14
0	14
0	11
0	14
0	13
0	14
0	14
0	14
0	4
0	14
0	14
0	11
0	14
0	14
0	14
0	14
0	14
0	7
0	9
0	9
0	9
0	6
0	8
0	1
0	4
0	2
2	989
0	966
0	1055
0	1182
0	1004
17	469
5	59
0	440
0	416
0	492
0	377
0	394
0	404
0	411
7	8
0	462
0	474
0	5
0	330
9	7
0	379
0	376
0	441
5	439
0	415
0	371
1	311
0	390
2	340
22	326
2	351
0	404
0	0
0	462
0	534
0	461
8	7
0	207
0	287
0	279
0	294
2	278
0	207
0	222
18	60
4	67
0	30
5	15
0	41
2	4
23	42
6	10
1	26
0	10
0	0
0	0
57	382
20	382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	468
0	843
0	806
0	820
0	800
0	759
0	748
0	776
0	730
0	798
0	799
0	426
1	807
0	781
0	546
0	714
0	600
0	526
2	67
0	56
4	276
0	61
2	153
1	5
0	40
0	76
1	43
0	7
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	640
0	199
0	621
0	641
0	661
2	640
0	612
0	657
0	573
0	638
0	641
0	630
0	587
0	613
0	646
0	630
0	631
0	595
0	573
0	630
0	617
0	613
0	613
0	607
0	617
0	633
0	614
3	146
1	41
0	44
3	53
11	34
9	176
0	73
2	273
1	272
0	282
0	275
0	264
0	257
4	128
0	173
0	260
14	276
0	9
0	5
0	189
12	13
0	36
0	31
0	29
1	0
0	1
0	1
0	1
0	0
7	0
8	0
2	0
0	0
1	1
0	942
1	930
0	954
0	940
0	950
0	915
0	930
1	25
0	29
1	34
0	13
3	14
0	10
0	0
19	494
0	0
1	713
20	346
1	3205
0	848
0	1411
179	3315
0	699
5	699
0	832
0	505
1	395
0	548
2	312
0	937
2	476
0	180
0	236
74	0
19	162
0	823
0	817
10	665
1	823
127	295
1	52
3	294
11	70
1	51
0	65
3	82
1	10
4	19
1	44
2	13
1	68
4	13
4	95
8	0
1	3
7	14
0	10
0	14
0	0
0	0
3	502
0	511
0	631
7	503
0	507
1	424
0	528
0	494
0	458
0	535
1	501
0	360
0	210
1	142
3	67
4	2150
0	1881
95	2159
0	1892
7	1788
0	1844
1	1901
7	500
21	426
2	28
0	25
3	372
0	25
0	408
1	406
0	409
0	403
0	406
0	392
0	400
0	401
0	427
0	400
0	384
0	383
0	404
0	384
0	393
12	336
0	403
0	397
0	376
0	392
2	370
0	368
0	349
0	108
0	71
0	64
0	61
2	24
0	105
2	769
36	879
0	170
0	986
0	630
0	135
2	877
0	508
0	234
0	547
0	193
5	354
6	143
0	314
0	505
10	72
38	130
0	1
0	1
0	1
0	1
0	0
0	408
0	511
5	519
2	48
13	596
3	440
4	586
6	105
0	314
0	447
0	485
2	523
1	477
0	247
5	186
0	119
0	133
28	66
2	257
0	257
396	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	97
0	36
4	69
0	49
3	13
0	7
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	998
0	1329
0	648
10	1094
9	642
8	832
2	346
5	729
4	914
4	80147
0	64127
0	81047
1	79868
0	50340
0	63016
0	77593
190	37648
2	50809
0	60348
0	63991
0	47803
9	60261
3	41846
40	69800
0	70023
0	63080
0	57287
0	64004
0	51279
3	44688
0	78151
0	53034
0	74448
8	49939
0	72781
1	36031
2	23076
1	34542
0	19251
6	10278
0	586
0	185
0	305
0	30
2	200
0	76
0	5
0	23
0	1
0	1
0	1
2	0
0	1214
1	1224
1	1126
0	1262
0	1271
0	1244
15	1354
0	1227
0	1236
0	149
0	1229
1	1164
1	948
1	353
7	242
0	432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	656
0	104
0	69
15	385
0	616
0	0
0	4
1	1
0	0
0	35
138	103
0	77
2	1
9	56
2	47
9	0
0	0
0	1340
0	1503
75	1284
0	1509
1	287
0	272
0	806
3	273
0	238
4	0
4	0
3	0
0	2
0	27
0	24
0	29
0	19
0	21
0	29
0	33
0	25
0	24
0	15
0	2
0	16
0	27
0	21
0	500
0	502
0	321
0	522
0	431
0	524
0	121
0	522
1	593
0	242
3	111
3	297
0	266
0	586
0	115
0	438
0	435
0	218
0	331
0	332
0	428
0	457
0	215
3	365
0	117
14	6
0	1368
0	349
0	1363
0	1351
0	1329
0	370
0	1349
0	1363
0	1306
0	1335
0	485
0	1365
7	119
0	348
0	364
0	1348
0	1311
0	1317
0	1344
0	1351
0	1360
0	1359
8	1257
0	1326
0	1356
0	1382
0	1408
2	1190
0	1357
0	1329
0	408
0	1353
0	1342
0	1339
0	1297
0	1319
0	1283
0	605
0	1342
0	1378
0	1379
0	1401
0	368
0	1319
0	1331
1	1238
0	366
0	1404
0	1378
0	1298
0	1396
0	1353
1	59
0	237
0	255
0	129
0	14
0	55
0	1044
0	271
6	55
0	52
0	31
0	54
3	2
0	121
0	834
0	78
0	35
0	2
0	112
0	112
0	34
6	625
0	658
0	38
0	189
0	481
0	479
7	449
0	59
0	452
0	383
0	274
0	268
0	264
0	101
0	6
0	3330
3	3319
0	186
0	18
3	20
1	1318
0	28
9	46
7	12
2	49
1	10
0	23
0	489
0	529
12	866
0	852
0	1003
0	34
4	869
3	10
1	424
0	474
1	62
0	27
5	34
6	152
0	67
9	274
0	532
0	21
0	48
0	65
0	776
0	112
0	63
0	123
0	60
0	151
0	98
0	106
0	0
0	0
0	0
2	0
0	0
0	0
0	11
0	0
0	0
0	0
0	2
0	5
0	8
0	10
0	10
0	10
0	8
0	8
0	7
0	2
0	2
0	1
1	237
0	335
53	411
127	321
0	7
0	6
0	2826
0	100
0	2905
0	2706
0	2399
0	2311
0	2220
0	2208
2	2819
0	439
0	2488
0	2993
0	2726
0	2165
0	2326
0	1991
0	2657
0	2289
4	185
0	2542
0	2399
0	572
0	2401
0	2401
0	2401
0	2617
0	2909
0	2401
1	2905
3	2750
0	364
0	2193
0	239
2	0
0	0
0	0
0	1
0	41
0	1
0	326
0	956
0	938
0	927
0	909
0	311
0	921
0	862
2	177
0	836
0	139
0	227
0	402
0	750
0	920
0	873
0	863
0	897
0	995
0	133
0	149
0	87
0	70
0	800
0	947
0	914
0	926
0	981
1	271
0	985
0	89
0	299
0	453
0	155
0	289
1	164
2	844
0	912
5	772
0	952
0	889
0	993
0	915
0	899
0	848
0	959
0	912
0	925
0	924
0	783
0	885
0	845
0	172
0	131
5	472
0	48
28	26
3	26
0	2
5	14
848	237
0	233
0	0
0	687
0	681
0	613
0	658
0	634
0	609
0	668
0	520
0	669
0	647
3	587
0	629
0	704
0	645
0	630
0	519
0	645
0	666
0	572
0	128
16	166
76	404
0	58
0	2
0	55
4	0
10	13
0	12
0	10
0	11
0	11
0	2
15	1589
1	1079
0	357
0	1308
0	1323
0	1289
1	1000
0	1314
2	1281
10	1092
46	337
3	551
22	272
4	0
0	0
12	4219
2	3999
27	4250
0	2194
0	3842
3	4211
1	3828
11	2670
0	1583
0	2506
1	1441
147	354
47	2094
1	2031
0	1268
9	1366
8	1110
0	883
0	782
0	626
0	346
0	374
6	357
2	184
0	81
131	31
4	21
0	23
0	21
0	23
0	30
0	23
0	28
0	21
0	7
40	23
0	0
0	0
0	0
2	365
0	379
0	344
0	356
0	374
0	368
0	379
0	383
0	357
0	333
0	366
0	25
2	5
0	217
4	88
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	3
0	3
0	3
0	2
0	3
0	2
0	2
0	1
0	0
0	1
0	0
1	0
1	0
0	0
7	2687
1	2617
0	1946
0	2857
6	162
0	2773
1	2044
21	14
1	210
0	0
0	0
4	7
9	9
0	15
5	11
0	15
4	7
1	424
6	235
0	437
1	19
0	454
15	61
0	470
0	417
0	165
0	440
9	153
0	67
1	312
8	7
0	0
70	0
3	0
5	748
0	501
1	479
0	404
0	727
0	459
0	525
0	460
0	519
0	510
17	1
0	168
0	179
0	519
0	519
1	550
0	168
74	0
1	656
0	617
36	690
1	163
0	349
11	527
0	104
55	0
0	597
0	589
2	569
1	551
0	251
0	618
0	610
4	92
0	365
5	204
0	264
0	265
2	528
0	114
1	73
0	132
0	130
0	41
0	253
0	94
2	38
0	117
1	62
21	80
17	2
2	3
0	3
0	0
0	0
1	657
0	25
2	592
1	579
1	2447
0	594
4	2
3	434
0	69
0	54
4	114
0	2669
0	431
0	2334
1	691
0	126
0	408
0	88
10	27
12	16
0	59
0	22
0	151
0	0
105	1
1	0
48	0
199	13
33	0
1	0
24	0
3	37
20	0
5	0
105	251
0	76
0	151
0	189
0	126
0	134
0	240
8	203
0	20
2	979
0	90
0	96
353	885
0	141
0	252
0	169
0	149
0	480
0	664
0	654
0	283
0	502
0	472
1	266
0	259
0	213
0	658
0	652
0	274
0	481
0	486
0	476
0	90
0	127
0	415
0	83
0	435
0	450
0	157
0	171
0	137
0	167
0	40
0	419
0	351
0	161
0	135
0	409
0	195
0	156
0	46
0	130
0	586
0	7
0	30
28	8
7	8
0	388
1	378
0	378
1	155
22	21
0	357
1	37
0	0
0	1
0	1
0	0
3	1
0	15
25	91
0	1668
29	1759
0	1670
2	173
0	269
0	443
24	5
56	1
4	22
17	18
1	17
0	23
2	15
20	5
0	13
0	30
0	14
18	24
0	8
0	8
0	9
0	9
0	8
0	25
0	23
0	30
0	11
0	13
0	10
0	16
0	11
3	19
0	31
0	15
0	11
0	13
0	16
0	11
0	12
0	8
0	11
28	8
0	7
0	13
0	11
0	6
0	10
0	9
0	9
0	5
0	13
0	25
22	20
2	6755
7	607
1	6796
9	563
0	2216
2	86
0	1592
9	501
20	3506
4	92
1	7
0	41
5	17
0	595
0	296
0	2874
0	553
18	137
3	161
0	101
0	114
6	127
28	360
0	131
0	156
0	6
11	1834
0	2872
17	2436
0	1285
0	1848
3	1514
2	1516
19	707
31	360
112	1020
246	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	51
7	10
1	3
0	57
0	12
0	11
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	15
0	23
0	18
0	15
0	15
0	20
0	20
0	15
0	4
0	261
0	348
0	377
8	302
0	316
0	324
0	383
3	96
1	292
0	333
3	211
0	290
0	212
17	103
12	322
0	80
16	0
0	0
0	559
2	562
0	550
0	526
0	552
0	581
0	553
0	564
0	564
0	13
0	561
0	554
0	525
0	561
0	562
0	556
0	555
0	553
1	570
0	572
0	560
0	555
0	553
0	560
0	555
2	21
0	474
0	563
0	40
0	560
0	553
0	0
4	209
2	375
0	17
0	10
73	296
20	294
0	17
0	84
0	0
1	1
0	1
4	98
2	113
0	96
0	94
0	108
0	106
1	79
6	12
1	1030
3	0
1	0
2	1205
0	1002
2	1299
0	1315
9	295
0	1254
0	1274
0	1345
10	493
23	211
0	1252
0	1123
0	1025
0	1231
0	957
0	1036
27	724
0	503
0	370
1	487
0	396
0	177
1	192
0	86
0	1332
1	1349
0	250
37	1408
0	1280
24	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
