UniqueCount	AmbigCount
3	2463
0	2869
1	10
0	0
0	7
0	4
0	8
0	1
0	3611
0	17700
6	12056
21	13817
1	12519
1	10395
369	11105
0	5730
1	10829
0	7173
7	6482
1	3628
0	3623
0	8
6	8
0	153
37	10
0	139
0	137
1	101
0	102
0	140
0	121
0	58
0	120
0	149
0	148
0	13
0	115
0	129
0	99
0	130
0	126
0	128
0	132
0	137
13	11
19	120
0	1
1	0
0	21
7	15
643	2092
0	39
51	1991
1	2012
0	1869
8	780
0	24
0	16
0	4
0	28
0	27
0	18
0	19
0	30
0	16
0	27
0	21
1	16
0	8
0	0
0	222
0	223
0	204
1	217
0	1125
0	1197
0	1262
0	1288
74	1219
1	1217
0	1219
0	1155
0	1155
0	1013
0	654
2	6
4	0
2	9
0	10
0	7
0	71
0	68
0	19
0	11
0	7
1	6
0	8
3	6
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	25
0	33
0	38
0	38
0	38
0	38
0	36
0	39
0	36
0	38
0	38
0	35
0	38
0	38
0	38
0	35
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	23
0	33
0	12
0	4
0	3
0	1
0	3
0	0
0	5
0	5
0	4
0	5
0	4
0	0
0	0
0	0
0	0
1020	1241
5	1165
1	1115
0	883
0	975
0	771
2	918
7	220
11	97
7	40
1	85
0	0
0	0
0	0
0	0
0	0
0	0
0	628
0	568
0	406
0	472
0	615
0	241
0	570
0	617
1	220
13	621
1	589
0	504
0	498
0	489
0	479
0	526
0	133
103	354
25	185
0	218
0	102
0	1252
76	1195
0	221
0	172
0	84
0	0
0	0
0	549
31	549
0	88
3	502
0	501
4	502
21	1
2	335
4	447
0	446
1	397
0	356
1	379
27	96
0	219
0	403
2	201
22	188
3	41
0	602
0	1766
0	1685
1	1755
0	1897
0	1971
0	1688
0	1589
0	1713
0	1548
3	1868
0	1895
0	1935
1	1367
5	1488
12	1704
0	1717
1	1749
12	1739
11	905
0	1396
2	1729
1	1844
0	1114
0	1312
0	1475
0	413
0	319
95	436
2	238
0	419
0	94
0	291
2	216
26	216
5	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	14
0	3
4	336
26	344
10	554
1	326
16	494
15	233
0	262
0	189
21	456
7	258
1	322
0	300
0	282
0	345
3	250
0	289
0	341
2	247
0	96
26	36
0	43
0	38
0	47
0	53
0	49
0	22
0	21
0	29
0	35
0	36
0	34
0	43
0	44
0	29
0	28
0	21
0	0
0	0
0	0
0	0
0	38
3	43
1	38
4	43
0	0
0	0
0	0
0	0
52	0
0	4
0	3
0	6
0	6
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
506	132
41	131
9	60
9	0
0	24
0	24
0	21
0	22
0	22
0	11
0	21
0	24
0	25
0	25
0	24
0	24
0	22
0	22
0	20
0	3
4	1
2	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1512	1297
0	1117
9	81
1	177
5	426
1	0
0	4696
0	3201
0	4734
0	4674
0	2909
0	4012
1	3987
0	4795
0	3693
3	3999
2	4029
0	4096
0	3074
0	3344
0	2923
0	4748
1	3284
0	3157
3	1062
0	3027
0	3925
0	4737
1	3250
0	3440
0	4906
0	3460
33	4665
0	2768
0	4857
0	2657
42	1487
3	4708
0	3765
1	1333
0	2509
15	0
0	0
19	0
12	0
0	0
0	5
9	149
0	149
0	149
1	149
0	152
3	149
0	149
0	149
0	124
0	149
0	149
0	111
0	99
7	61
0	38
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
5	1067
8	1067
0	536
0	1042
4	429
0	9
0	647
1	273
0	24
2	716
5	21
6	45
7	5
0	6
0	86
18	612
6	105
39	596
2	11
0	109
2	53
0	167
18	51
0	0
0	0
0	0
0	0
0	0
0	1
9	0
0	0
1	0
0	0
3	0
0	0
4	60334
0	59084
0	66593
0	58864
2	62646
0	60594
187	53264
2	60956
0	61069
3	61061
2	60979
0	56684
1	59556
0	51294
0	58872
0	58769
0	54955
3	50758
0	59102
0	51774
1	55161
0	57083
1	62925
7	61910
0	45862
12	60848
0	53492
1	58818
17	62373
0	61952
0	62530
1	60669
3	60833
0	62427
0	62365
1	62395
0	62394
0	60640
0	62018
2	52179
20	48434
7	14420
0	16725
1	14114
10	10855
0	9329
14	6231
0	3517
1	3523
38	7057
154	7434
31	17
1	0
0	10
6	10
0	9
0	10
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	35
0	34
0	30
0	34
1	3
2	6
0	6
0	6
0	6
0	6
0	6
0	5
0	3
0	0
10	515
0	515
2	0
3	26
0	73
0	56
1902	72
24	50
316	131
3	149
1	77
0	46
1	13
0	1
0	0
0	0
88	0
3	0
3	15
1	135
0	32
0	13
0	125
4	28
127	43
1	32
0	41
0	30
20	26
10	26
0	31
6	126
0	26
1	130
0	30
0	26
0	40
3	24
0	35
0	40
0	114
7	125
0	26
5	75
31	118
0	95
0	0
0	1
0	1
0	0
0	0
1	855
0	1083
6	1160
448	1212
0	847
0	1163
0	488
11	603
3	828
1	1143
0	1143
0	873
0	1178
0	468
0	0
0	0
0	18
2	18
0	12
0	18
0	11
0	7
1	12
0	11
0	18
0	11
0	9
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	748
167	976
3	585
0	859
4	647
9	648
0	859
18	0
0	573
0	597
0	568
1	611
454	280
0	508
8	0
3	60
7	0
0	633
6	254
25	11838
0	11457
1	11584
0	12024
1	874
2	11398
0	11871
9	11948
0	11696
0	1536
5	11921
27	11654
0	11923
38	11920
22	11904
0	11722
10	15
0	11814
6	11204
0	11352
0	11763
0	11884
0	11621
0	11353
4	6627
3	8022
86	1072
0	544
7	854
39	2294
16	336
1	151
2	481
128	7314
95	0
0	0
17	0
0	0
0	16
52	16
1	1524
0	1564
2	1543
0	1395
0	1493
0	1505
0	1538
0	1535
0	1476
0	1473
6	529
0	1385
0	1496
0	1307
0	1540
0	1562
0	1366
0	1317
0	1131
0	875
1	86
0	0
0	0
0	0
0	238
0	219
0	240
0	236
0	236
0	240
0	226
0	240
0	220
0	227
0	241
0	240
0	237
2	236
0	238
0	239
0	239
0	240
0	219
1	227
0	241
0	219
13	217
0	237
0	236
0	236
0	240
0	239
0	242
0	240
0	219
0	219
0	240
0	237
0	236
0	238
0	224
0	240
0	239
0	178
0	150
0	150
0	151
0	157
0	152
0	123
0	150
0	149
0	149
0	134
0	94
0	93
0	89
0	92
0	92
0	84
0	73
0	77
0	62
0	0
0	0
0	0
0	2
0	1
0	0
1	1
0	2
0	2
0	3
0	3
0	2
6	1
5	1
3	107
190	374
0	340
0	340
27	366
0	324
0	269
0	281
0	248
5	234
7	219
0	215
0	212
0	209
0	237
0	205
1	25
0	142
22	168
0	337
1	300
0	263
4	300
178	396
2	29
11	307
0	300
0	20
0	7
0	0
0	0
0	29
0	1
0	1
0	0
0	1
0	1
0	1
0	1643
0	1905
0	1905
0	1879
0	1730
0	1264
0	1905
0	1802
1	1857
1	1890
0	1875
0	1821
0	1793
0	1819
0	1829
0	1705
0	1804
0	1424
13	185
0	1598
1	8
0	173
4	129
0	53
15	249
0	38
0	0
2	0
0	0
1	1581
0	1042
0	1554
0	1172
0	1006
0	819
0	799
0	1554
0	1016
0	990
2	106
0	1151
2	1118
0	1128
0	1128
0	1526
0	707
0	7
1	82
0	1300
0	1291
0	1288
9	0
0	16
0	22
0	71
1	69
0	286
0	18
0	0
0	522
0	13
0	0
0	0
0	0
0	0
3	3
0	3
0	1
0	1232
0	4023
1	3560
0	3663
0	3866
0	3913
0	3712
5	27
1	3185
0	3189
0	3204
0	4265
0	2592
0	522
0	901
5	787
9	1096
12	184
2	1108
1	286
4	0
0	82
1	47
1	133
3	57
0	14
13	167
0	9
17	96
0	64
4	72
0	11
1555	1457
0	984
1	1231
0	940
1	996
0	383
6	483
182	823
0	0
9	3
0	525
1	465
0	564
0	511
0	425
5	128
4	1
0	0
0	0
0	0
88	609
0	3
0	6
42	600
0	10
50	497
9	103
0	78
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	1015
0	3383
1	1457
2	1609
0	4264
2	1784
2	645
4	1095
7	1202
0	4630
0	4227
0	4246
0	4244
0	3586
0	1685
0	1064
43	4519
0	4247
0	2746
0	1587
1	1238
0	1418
0	1520
0	907
1	1288
18	239
0	655
0	520
0	495
0	340
1	149
0	154
0	57
0	21
0	399
0	726
0	493
0	158
1	42
0	30
0	293
0	69
0	50
23	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	367
17	1070
1	927
0	799
0	954
3	103
3	123
3	345
1	113
0	1
0	1
7	1
8	3
1	0
0	6
8	1
2	5
0	5
0	5
0	2689
0	2676
0	2683
0	2684
0	2650
0	2483
0	2614
1	2664
0	2565
0	2806
0	2562
0	2477
43	861
0	2477
0	2252
0	2439
0	2498
0	57
47	160
0	247
2	99
0	33
21	11
9	107
0	270
2	6245
21	2365
2	6132
0	6050
0	6235
0	6135
0	6210
0	6295
11	6229
1	6186
1	6112
0	6009
3	6226
0	6242
0	5907
0	6115
12	2422
5	391
7	383
2	263
58	286
4	63
3	1942
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
511	133
1	125
5	41
51	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	173
0	173
0	172
0	185
0	185
0	175
0	172
0	173
0	71
0	200
0	177
0	173
0	175
0	197
0	199
1	79
0	177
0	75
0	178
0	182
0	181
0	36
5	25
0	802
0	274
31	844
0	782
0	889
0	897
0	888
0	714
0	751
0	822
0	768
0	752
0	796
0	683
1	835
0	984
0	815
0	857
0	885
0	750
0	885
0	996
0	646
0	885
0	885
0	698
0	885
0	885
0	887
0	884
0	891
0	887
0	912
0	888
0	749
0	647
0	799
0	738
0	856
0	681
0	710
0	656
0	728
0	595
0	587
0	408
0	356
15	99
4	957
0	1013
2	902
0	952
15	958
0	959
0	831
0	962
0	841
0	271
0	549
0	4
0	4
0	4
0	4
14	4
0	0
0	0
0	0
0	0
0	0
0	74
0	67
0	55
0	78
0	54
0	102
9	7
0	111
0	61
0	103
0	73
0	44
0	42
0	59
0	40
0	54
0	24
0	22
0	2
0	2
5	0
0	2
0	2
0	2
0	0
1	1
0	0
6	1345
0	1250
0	1250
1	1304
0	1085
0	509
0	533
0	571
4	613
3	563
0	507
0	506
0	573
1	554
0	462
0	425
0	471
5	281
0	150
0	149
0	178
0	138
1	113
0	49
0	28
15	0
1	1318
0	1354
0	1380
15	84
1	1284
16	671
2	611
3	203
1	195
5	230
18	81
14	39
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	251
266	259
0	251
0	252
0	260
0	262
0	252
0	257
0	261
2	251
0	261
0	191
15	0
0	1613
0	1373
0	1491
18	1157
0	284
0	1069
0	1174
1	1032
0	1153
0	1098
0	1126
1	1090
0	136
0	1123
0	985
0	1123
0	1086
0	1093
0	1061
1	1143
0	1186
0	1114
0	1110
0	1143
0	1125
0	161
0	1000
0	1039
0	1090
0	175
0	1153
2	78
0	149
1	41
4	386
0	0
0	5370
0	5368
0	5424
37	1830
0	5560
4	3147
0	412
0	344
0	468
0	5345
0	5531
0	5641
0	5538
0	5197
1	5541
0	5576
0	5553
46	1180
0	5006
0	5451
0	5469
0	5468
0	5588
1	4960
0	5344
1	119
2	5502
0	5605
0	5521
0	5512
0	5555
0	5502
0	5599
0	65
0	5451
0	5553
0	5439
0	5233
0	365
0	5148
0	5348
0	5373
0	5494
0	5509
2	5414
0	5488
0	5338
0	5690
0	5493
0	5495
0	5568
0	5507
0	5467
3	361
6	5449
1	5473
1	5310
0	5440
0	5343
0	5511
0	5451
0	5447
17	5597
0	5600
0	5474
0	2959
0	5348
5	5347
4	5348
0	5352
0	5349
0	4993
0	5347
7	5074
0	410
11	4358
56	4052
9	2721
0	2467
0	0
2	755
2	1778
8	1088
0	1613
0	1844
0	1422
4	1768
5	1787
59	1111
6	990
8	129
30	518
12	377
0	0
0	0
0	0
657	7283
0	7137
0	4395
2	4907
0	4374
0	0
0	0
0	0
0	0
0	0
1	0
0	3610
0	2354
0	2321
1	4087
3	2333
0	4027
0	4200
1	3916
3	4057
0	3112
0	303
7	4016
0	1973
1	91
4	0
0	0
1	0
0	0
0	0
10	3526
0	3556
1	12
1	57
0	2417
2	1079
10	998
25	341
3	78
0	52
0	861
0	773
0	425
0	5
0	40
0	40
1	293
4	23
3	52
0	13
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2403
0	180
6	377
45	2396
8	289
3	125
0	107
47	2353
2	2342
8	11
0	28
9	93
1	26
26	12
37	0
0	0
4	0
1	19
1	487
23	612
196	655
4	441
13	811
0	172
0	813
7	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	45
1	45
0	0
1	0
0	7
0	7
0	0
1	0
0	0
0	0
0	0
0	320
0	312
0	285
0	59
0	318
0	310
10	297
1	337
1	292
5	292
1	310
6	2
0	2
13	2
0	0
1	0
10	77
0	77
0	76
0	71
0	11
0	74
0	71
0	4
0	14
1	13
0	1
1	6
1	2
2	3
0	3
0	31
4	24
0	25
0	26
0	3
0	6
0	16
2	4
0	5
0	2
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2370
17	2155
49	2676
0	2473
0	849
4	720
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
19	311
0	340
1	241
0	286
0	281
0	45
0	170
0	123
0	124
0	90
0	68
2	27
5	449
0	1291
0	1310
5	491
0	1340
0	639
8	288
0	46
2	18
0	108
1	86
1	0
1	0
165	329
2	246
0	103
0	256
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	287
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2942
0	2871
0	2895
19	203
18	42
0	734
1	56
23	0
2	830
0	3630
84	3688
0	3426
3	3192
0	3481
0	3774
0	3628
13	3690
0	3663
0	3589
0	276
3	3700
0	3549
2	762
0	0
0	0
0	0
0	0
0	20
0	19
0	19
0	21
0	19
0	21
0	19
0	19
0	19
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	12
0	11
0	12
0	2
0	6
0	6
0	11
0	11
0	11
0	1
0	11
0	11
0	2
0	12
0	11
0	10
0	9
0	10
0	10
0	10
0	11
0	10
0	1
0	1
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	9
0	9
0	9
0	10
0	9
0	7
0	10
0	9
0	9
0	9
0	9
0	9
0	8
0	10
0	9
0	10
0	10
0	9
0	7
0	10
0	10
0	10
0	8
0	9
0	0
0	9
0	0
0	9
0	9
0	10
0	10
0	10
0	0
0	9
0	9
0	10
0	9
2	1
0	8
0	1
0	4
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	1
0	4
0	4
0	2
0	1
0	2
0	1
0	0
0	3
0	3
0	3
0	3
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
1	9
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	4
0	2
0	0
2	2
31	39
52	39
0	105
14	1249
0	489
2	5
34	1095
10	3925
110	4033
1	349
0	335
23	1756
3	68
0	0
63	1358
14	257
0	291
2	1367
0	1469
0	1327
0	1471
0	1165
0	1500
0	1298
0	1576
0	1426
0	1445
0	1510
0	1277
0	1430
5	1475
1	1163
0	1260
0	1222
1	1292
0	1509
8	1434
0	1489
0	1513
0	1423
0	1430
2	1114
1	300
19	12
0	110
5	61
20	59
2	30
7	314
0	206
7	80
6	394
0	240
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	20
0	22
0	21
0	22
0	2
0	4
0	2
5	2
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	0
1	0
0	42
0	44
0	44
0	44
1	46
0	44
0	46
0	41
1	11
0	4
0	3
0	3
3	16
0	8
0	5
0	12
1	1
177	1
7	113
0	109
6	8
7	7
0	7
0	5
0	1712
0	1829
0	1083
1	1221
1	1141
0	1218
0	1222
0	1218
0	1218
0	1225
0	1075
0	1170
11	1212
0	1152
0	1057
0	1130
0	1045
2	1133
0	1157
0	1003
14	356
0	356
64	172
0	23
3	1854
0	5969
0	7003
1	6638
0	5432
0	633
0	3648
0	6800
0	6973
14	101
3	783
0	1742
0	6814
15	1028
2	27
0	0
0	3
0	2
0	2
0	0
0	0
18	4198
1	855
1	1845
0	4237
0	4541
0	3292
61	22
10	3882
0	530
4	379
0	4219
0	3499
4	3745
0	2824
3	1596
215	4065
0	872
35	191
2	1
33	41
1	34
3	3
3	41
10	6
0	4
161	0
0	48
0	0
0	160325
2	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1169
0	913
0	0
0	2
1	1
5	1
0	0
0	0
0	0
0	0
0	0
6	282
10	251
0	249
1	364
3	335
33	408
0	224
1	517
161	19
39	253
29	118
0	88
6	66
9	75
7	32
0	9
0	22
0	40
0	5
0	37
0	19
0	52
0	52
2	3
0	33
0	52
0	15
0	14
0	32
0	3
0	27
0	14
0	32
0	44
0	0
0	266
0	7
10	0
0	0
0	19
0	0
0	0
0	0
0	13
0	1
0	20
0	1
0	0
40	1219
0	1028
0	0
0	0
0	0
0	0
0	607
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	1
0	0
0	14
0	0
0	5
0	23
0	23
0	23
0	23
0	20
0	18
0	12
0	1
65	11
0	9
0	0
1	0
1	1
0	2
0	1
0	0
0	2
0	0
0	12
0	15
0	12
0	9
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
2	440
0	441
1	187
0	111
1	36
8	71
0	26
0	6
0	27
1	95
0	32
0	32
0	42
0	23
0	3017
1	2576
0	2404
0	3046
0	3017
4	2279
1	1711
0	3312
0	3050
1	3068
0	2691
7	548
0	548
4	3015
4	2904
1	1704
1	2222
5	1285
10	443
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	5
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	9
32	15
4	1
0	5
0	5
0	0
0	11648
0	11604
0	12077
0	10169
0	11854
0	11864
0	12667
1	10577
1	11409
0	10210
0	10643
2	12151
0	12121
0	12611
0	12617
1	12356
1	10911
17	12248
0	10587
0	12090
0	11368
0	1645
0	6117
0	0
0	0
4	0
15	50
11	50
0	0
0	0
0	0
0	510
0	539
0	506
0	524
0	483
0	529
0	502
0	454
0	546
0	488
0	525
0	517
0	540
0	511
0	473
0	537
0	462
0	541
0	515
0	503
0	480
0	540
0	549
0	547
0	539
0	546
0	567
0	497
6	4
4	430
0	414
0	313
6	12
3	9
6	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	256
0	245
0	256
0	258
0	234
0	242
1	160
0	268
0	257
0	242
0	260
0	235
0	260
0	233
0	248
0	236
0	243
1	258
0	229
1	267
0	253
3	135
12	54
2	26
0	0
0	0
0	0
0	0
0	0
1677	753
0	171
2	463
0	687
0	0
0	0
0	0
48	414
44	1206
7272	19898
62	4893
168	845
0	522
6	125
0	907
11	145
2	522
24	139
108	1330
38	3901
0	9962
21	229
8	122
38	8585
0	15
0	9
4	2
12	1
20	1
0	1
1	7
0	2311
0	2176
0	2133
0	986
0	1183
16	1114
0	1996
0	2041
0	2130
2	2154
2	2106
0	2024
9	2066
0	2163
21	745
0	2161
0	1741
0	1885
0	1915
0	1956
0	1778
0	1853
0	1619
0	1510
0	1633
0	1495
1	1745
0	1646
0	1678
24	314
0	1647
0	1496
0	1602
0	1604
0	1631
0	1643
0	1553
3	1683
0	1667
0	1731
0	1730
0	1529
0	72
8	284
0	74
18	116
2	110
0	36
23	29
1	168
2	72
0	1193
565	1696
0	1493
10	49
11	183
0	0
4	2
0	14
0	0
1	2
0	2
1	3
0	3
0	0
1	0
44	910
139	993
0	334
2	160
5	281
1	0
4	310
7	354
11	344
0	249
0	274
0	329
1	220
0	291
0	198
53	17
0	4742
0	5547
0	6359
0	5818
0	5654
17	4840
0	3511
0	5787
0	5640
0	5546
0	4554
0	5563
37	2165
154	4901
0	5322
5	5180
13	4019
0	4966
0	4547
0	4468
0	2406
1	3231
2	1720
1	1170
1	1270
222	221
0	0
2	0
0	0
1	755
1	501
0	863
4	800
0	498
14	1216
17	102
40	24
6	67
15	744
0	765
13	467
23	13
2	640
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	153
0	37
0	51
0	182
0	40
0	186
0	182
0	31
0	187
0	184
2	185
1	184
0	184
0	184
0	184
6	162
0	193
0	37
0	186
0	21
0	187
0	50
0	186
0	185
0	80
1	184
0	328
0	220
0	47
50	4
0	0
28	0
1	501
1	524
1	384
0	514
0	526
0	524
1	508
0	520
0	507
0	512
0	503
0	496
0	502
0	518
0	511
0	484
0	505
0	528
0	503
0	503
0	507
0	514
0	500
0	508
0	504
0	504
0	500
0	502
0	499
0	503
0	352
15	498
0	397
0	514
0	482
0	495
1	229
0	516
0	512
0	508
0	505
1	495
0	479
0	501
0	496
0	499
0	467
0	497
0	475
0	501
0	489
0	512
1	479
0	498
0	501
0	478
0	500
0	495
0	515
0	472
0	502
0	497
0	509
0	485
0	373
1	6
0	172
3	149
5	30
0	55
0	0
0	0
0	279
0	731
2	283
0	708
0	696
0	28
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
3	0
3	0
8	0
0	2
0	2
0	2
3	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	880
49	880
0	845
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	157
0	169
0	193
0	175
0	166
0	180
0	107
0	181
0	167
0	96
