UniqueCount	AmbigCount
0	16710
1	11267
29	12938
0	11752
0	9661
603	10701
0	5515
1	10459
1	6908
22	6251
0	3481
0	3474
0	3
4	3
0	90
24	10
0	79
0	75
1	63
0	59
0	80
0	74
0	43
0	63
0	88
0	88
0	11
0	69
0	77
0	63
0	71
0	74
0	74
0	74
0	82
13	8
7	64
0	1
0	0
0	20
3	13
868	3006
0	55
97	2857
1	2906
0	2690
15	1045
0	48
0	39
0	20
0	51
0	51
0	39
1	45
2	57
0	38
0	50
2	41
1	28
0	25
0	0
1	25
0	25
0	23
0	25
0	985
0	1011
0	1107
0	1119
7	1042
1	1039
3	1039
0	1000
1	1000
1	906
0	563
1	2
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	18
0	20
0	20
0	20
0	20
0	18
0	21
0	21
0	20
0	20
0	19
0	20
0	20
0	20
0	20
0	20
0	20
0	18
0	20
0	20
0	20
0	20
0	20
0	19
0	19
0	9
0	17
0	7
0	2
0	0
0	0
0	1
0	0
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
1	0
1244	1410
5	1337
0	1295
4	1010
0	1124
0	899
0	1062
4	295
20	162
9	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	674
0	597
0	446
0	498
0	654
0	253
0	611
0	660
0	226
9	660
0	625
0	519
0	531
0	519
0	502
0	578
0	150
68	379
38	218
0	205
0	129
0	1314
98	1253
0	252
0	219
0	113
0	0
0	0
1	912
58	912
0	135
3	347
0	344
1	344
14	2
1	206
3	318
0	317
0	286
0	279
2	289
21	64
0	128
0	286
1	109
17	101
2	31
0	786
0	2338
0	2245
1	2319
0	2476
0	2589
0	2220
0	2113
0	2207
0	2022
0	2442
0	2461
0	2562
0	1791
4	1941
22	2206
0	2255
2	2314
14	2287
34	1159
0	1809
5	2292
8	2436
0	1439
0	1721
1	1937
0	561
0	451
148	617
0	343
0	593
0	117
0	444
7	324
49	326
6	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	33
1	33
1	8
4	250
9	166
7	213
0	155
10	376
2	145
0	99
0	43
11	223
2	153
1	223
0	135
0	118
0	183
0	134
0	83
0	98
0	70
0	91
19	7
0	5
0	5
0	4
0	5
0	5
0	1
0	4
0	5
0	4
0	4
0	3
0	5
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
506	111
53	111
7	36
17	0
0	404
0	398
0	385
0	400
0	401
2	99
0	378
0	395
0	402
0	396
0	391
0	397
0	394
0	400
0	384
0	16
10	11
2	6
1	15
0	0
0	0
0	0
0	0
0	0
0	0
285	219
1	186
2	21
0	38
0	69
0	0
0	4477
0	3013
0	4501
0	4453
0	2758
0	3786
0	3785
0	4568
0	3489
0	3807
0	3908
0	3987
0	2877
0	3135
0	2769
0	4512
0	3197
0	3014
5	950
0	2903
0	3819
0	4508
0	3155
0	3255
0	4686
0	3272
38	4460
0	2696
0	4656
0	2486
41	1371
5	4489
0	3521
3	1210
1	2521
11	0
0	0
18	0
7	0
0	0
0	6
9	171
0	172
0	172
0	172
0	179
1	171
0	172
1	171
0	143
0	172
0	172
0	132
0	107
17	79
0	54
0	34
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	2
0	0
0	0
18	1983
20	1989
0	976
0	1968
4	797
0	32
0	1250
0	491
0	32
0	1331
5	27
8	71
3	7
0	9
0	158
37	1169
17	172
70	1145
3	22
2	201
1	90
0	350
35	120
0	0
2	0
0	0
2	0
0	0
2	1
25	1
0	0
1	0
0	0
14	0
0	0
2	48353
1	47435
0	53487
0	47166
3	50268
0	48530
164	42903
0	49021
0	49135
3	49124
0	49042
0	45675
0	47784
0	41342
0	47279
0	47062
0	43998
1	40790
0	47366
0	41748
0	44210
2	45789
0	50492
0	49660
1	37030
9	48941
0	42810
4	47243
10	50066
0	49824
0	50148
0	48790
3	48926
0	50147
0	50057
3	50114
0	49969
0	48751
0	49812
1	41817
21	38619
1	11509
1	13356
0	11313
9	8413
0	7625
14	4908
0	2778
0	2784
18	5593
120	5861
13	14
0	0
0	13
10	14
0	12
0	13
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	196
0	194
3	183
0	195
0	5
13	46
0	46
0	46
0	46
0	46
0	41
0	39
0	22
0	0
8	386
1	386
0	0
2	20
0	0
0	0
32	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	1
0	0
1	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	868
0	1073
0	1136
452	1184
0	861
0	1145
0	483
17	603
8	848
0	1139
3	1132
0	879
0	1160
0	478
0	0
0	0
0	30
4	30
0	12
1	30
0	10
0	4
1	12
0	10
0	30
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	10
0	15
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	7
0	2
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	643
121	856
0	501
0	752
1	574
16	570
0	753
27	0
0	642
0	668
0	631
0	705
424	256
0	624
8	3
1	79
4	0
0	406
12	155
10	6698
0	6480
2	6554
0	6797
1	541
0	6430
0	6704
0	6746
0	6614
0	893
2	6735
10	6575
0	6745
25	6728
13	6722
0	6629
17	3
0	6671
3	6315
0	6423
0	6631
0	6712
0	6567
0	6422
9	3809
2	4601
45	568
0	274
2	465
22	1340
13	173
1	69
0	275
81	4093
43	0
0	0
4	0
0	8
2	30
106	30
0	3634
0	3719
3	3693
0	3264
0	3563
0	3602
0	3682
1	3682
3	3531
0	3536
9	1239
0	3317
0	3562
0	3130
0	3688
0	3711
0	3270
0	3106
0	2590
0	2072
3	174
0	0
0	0
0	0
0	312
0	300
0	317
4	309
0	309
0	313
0	304
0	314
0	302
0	303
0	323
0	314
0	310
2	309
0	309
0	310
0	310
0	313
0	294
0	306
0	322
0	298
12	298
1	312
0	309
4	309
0	311
0	310
0	321
0	311
0	298
0	300
0	319
0	311
0	309
0	311
0	306
0	315
0	313
0	168
0	122
0	125
0	126
0	128
0	127
0	103
0	123
2	122
0	124
0	116
0	69
0	68
0	68
0	68
1	69
0	67
0	52
0	58
0	45
0	0
0	0
0	0
0	0
1	5
0	1
0	12
0	0
0	2
0	5
0	6
1	5
2	11
9	12
16	119
206	401
0	353
0	361
19	381
0	340
1	312
0	333
0	286
2	263
2	272
0	251
0	256
0	263
0	290
2	252
0	35
0	178
23	207
1	416
1	394
0	348
1	394
208	516
7	30
14	405
3	394
3	55
0	11
2	0
0	0
0	33
0	4
0	4
0	2
0	4
0	3
0	3
0	1294
1	1448
0	1448
0	1389
0	1316
0	920
0	1448
0	1370
0	1409
10	1407
0	1414
0	1380
0	1354
0	1391
0	1397
0	1313
0	1383
0	1146
6	150
0	1209
4	21
0	173
18	141
2	53
5	158
0	20
0	0
3	0
0	0
0	1260
0	832
0	1235
0	922
0	813
0	705
0	688
0	1239
0	822
0	792
2	83
0	918
0	900
0	895
0	896
0	1224
0	606
0	4
1	66
0	1033
0	1025
0	1020
12	0
0	14
1	25
0	62
1	61
1	199
2	15
0	0
0	223
0	9
0	0
1	0
1	0
0	0
1	2
0	2
0	1
0	1681
1	5509
1	4823
0	4943
0	5304
0	5314
0	5064
16	29
0	4297
0	4372
0	4390
0	5827
0	3496
1	724
0	1245
2	1100
16	1517
12	263
0	1570
3	453
5	0
0	118
0	72
0	204
0	69
0	17
30	286
0	15
15	122
1	120
2	150
1	15
1524	1132
0	791
2	940
0	727
0	774
0	295
7	349
121	580
1	0
15	6
0	523
3	474
0	561
0	477
0	411
6	116
0	0
0	0
0	0
3	0
36	231
0	3
0	2
24	226
3	2
9	194
2	66
0	31
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	9
0	8
1	0
0	1252
0	4057
0	1854
0	2010
0	5045
5	2121
2	774
4	1393
8	1553
0	5638
0	4988
0	5027
1	5022
0	4191
0	2126
0	1289
71	5512
0	5023
1	3327
0	2091
0	1565
0	1778
0	1901
0	1208
1	1665
24	355
0	874
2	663
0	633
3	445
1	234
0	224
0	84
0	50
0	471
1	911
2	641
0	180
0	73
3	58
0	321
1	122
0	109
25	74
0	74
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
2	1
0	1
18	632
33	2049
1	1789
0	1559
2	1838
1	183
9	236
2	722
13	263
1	5
0	4
33	6
27	8
2	0
0	9
53	3
3	9
0	9
1	6
1	2485
0	2486
0	2499
0	2500
0	2453
0	2303
1	2423
1	2449
0	2332
0	2595
1	2351
0	2248
56	837
0	2331
0	2079
0	2223
0	2321
1	60
44	139
0	221
0	83
0	47
23	10
5	109
1	250
0	6641
38	2546
3	6544
1	6421
4	6647
1	6489
1	6595
0	6708
14	6619
2	6597
2	6508
0	6391
6	6640
0	6631
0	6233
0	6513
6	2481
7	441
5	433
7	314
77	301
9	57
1	2155
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
686	232
2	212
15	96
170	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	8
1	0
0	1
0	0
0	0
5	0
0	0
0	33
0	35
0	33
0	36
0	34
0	4
0	4
0	2
0	0
0	314
0	314
0	315
0	324
0	324
0	314
0	313
0	314
0	108
0	345
0	316
2	314
2	315
0	343
2	345
0	144
0	314
0	138
0	320
0	323
0	324
0	70
3	56
3	1226
0	398
40	1284
0	1205
0	1377
0	1385
0	1373
0	1095
0	1170
0	1261
0	1210
0	1183
0	1222
0	1048
0	1282
0	1518
0	1243
0	1335
0	1371
0	1180
0	1371
0	1525
0	1015
0	1371
0	1371
0	1074
0	1371
0	1371
0	1372
0	1350
1	1372
0	1372
0	1407
0	1373
0	1179
0	1014
0	1226
0	1152
0	1335
0	1066
0	1083
0	1000
0	1120
0	911
0	910
0	634
0	553
6	154
0	488
0	517
2	465
0	487
4	491
0	487
0	426
1	489
0	429
1	138
0	267
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	160
0	179
1	99
0	194
0	97
0	234
9	10
1	248
0	122
1	220
0	152
0	61
0	75
0	126
0	71
0	109
0	42
5	25
0	2
0	2
0	0
0	2
0	1
0	1
0	0
0	2
0	0
1	1659
0	1545
0	1539
1	1608
0	1326
0	632
0	627
0	662
1	735
3	640
1	580
0	574
0	665
1	647
0	508
0	486
0	505
3	322
0	141
3	137
2	160
0	134
5	132
0	72
0	33
17	1
0	947
0	974
0	999
18	66
0	917
16	517
7	482
0	168
1	159
12	190
15	55
17	25
0	4
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	409
96	412
0	409
0	408
0	410
0	412
0	408
0	410
0	409
0	408
0	410
0	360
19	0
0	1882
1	1616
0	1741
40	1311
0	247
0	923
0	994
0	863
0	975
0	941
0	972
0	925
0	111
0	938
0	834
0	975
0	906
0	940
0	915
0	969
0	1010
2	959
0	957
0	967
0	959
0	139
0	885
0	878
0	953
0	153
0	988
7	68
0	141
2	52
5	333
1	0
0	4533
0	4531
0	4583
52	1531
0	4710
5	2636
0	345
0	292
0	395
0	4526
3	4671
0	4757
0	4690
0	4409
0	4630
0	4719
2	4691
37	980
0	4220
0	4611
0	4619
0	4620
0	4717
0	4189
0	4525
0	103
0	4659
0	4740
0	4667
0	4660
0	4680
0	4654
0	4730
0	39
0	4615
0	4651
0	4603
0	4432
0	303
0	4324
0	4519
0	4533
0	4643
0	4664
0	4565
0	4654
0	4530
0	4801
0	4651
0	4653
1	4690
0	4642
0	4621
2	298
25	4615
0	4626
0	4511
0	4602
0	4549
0	4659
0	4610
0	4620
22	4737
0	4736
0	4633
0	2490
0	4519
17	4520
3	4526
0	4522
0	4520
0	4251
2	4520
7	4288
0	360
19	3714
57	3469
8	2315
0	2112
0	0
5	527
0	1287
10	807
0	1190
0	1331
0	1034
1	1287
7	1294
25	825
5	754
7	130
13	384
3	298
0	0
0	0
0	0
169	1991
0	1952
0	1262
0	1314
0	1172
0	0
0	0
0	0
0	0
0	0
0	0
0	2963
0	1935
0	1892
2	3373
0	1923
0	3306
0	3454
0	3217
4	3329
0	2591
0	247
0	3316
0	1624
2	83
9	0
0	0
0	0
0	0
0	0
8	3634
0	3652
3	24
4	69
0	2444
1	1190
21	1008
32	391
2	61
1	56
0	847
0	732
1	399
1	7
0	29
0	29
4	252
7	13
0	37
3	7
0	0
0	43
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
1	15
0	15
0	20
0	22
0	16
0	16
0	16
0	20
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2747
0	134
3	363
37	2744
8	321
3	119
0	89
49	2784
0	2749
9	24
0	42
15	96
1	45
15	22
43	0
1	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	5
2	4
0	0
0	0
0	0
0	61
0	58
0	54
0	14
0	61
0	58
0	53
0	64
0	52
4	52
2	58
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
1	2
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1279
9	1182
31	1469
0	1384
0	459
2	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	204
0	230
4	190
0	204
2	201
0	43
0	103
0	76
0	60
1	59
1	41
3	16
4	385
1	1115
0	1126
10	424
0	1154
0	536
10	226
0	40
1	24
6	78
0	79
1	0
2	0
85	214
0	165
0	72
0	163
1	4
0	1
0	4
0	2
0	2
0	2
1	2
1	2
8	507
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3245
2	3177
0	3199
26	214
35	45
0	842
4	76
41	2
5	1020
0	2393
75	2440
0	2265
2	2118
0	2308
0	2488
0	2388
2	2436
0	2409
0	2368
0	173
0	2449
1	2349
0	549
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	9
0	11
0	9
0	10
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	1
0	3
0	3
0	1
0	0
0	1
0	1
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	18
0	1
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	1
3	2
0	2
1	0
6	1
50	67
75	67
0	95
7	1410
0	523
2	14
17	1210
6	4376
134	4525
2	421
0	345
20	1958
8	51
0	0
36	953
2	190
0	212
7	951
0	1037
0	925
0	1037
0	826
2	1048
0	950
0	1115
0	1024
0	1013
0	1072
0	908
0	991
6	1019
0	832
0	908
0	854
2	901
0	1044
3	991
0	1035
0	1075
0	1030
1	992
0	789
0	188
6	5
2	77
4	30
14	46
0	28
6	215
0	136
4	55
0	291
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	39
0	39
0	39
0	40
0	39
0	40
0	34
0	5
0	3
1	2
0	2
0	9
0	7
0	3
0	7
2	0
148	0
9	78
1	76
6	3
8	5
0	5
0	1
0	1102
0	1169
0	757
3	818
0	774
0	819
0	820
0	819
0	819
0	820
0	695
0	779
9	810
1	772
0	704
0	767
0	724
1	775
0	786
0	662
14	236
0	236
52	136
0	17
0	1268
0	4189
0	4799
6	4592
0	3806
0	412
0	2554
0	4702
0	4835
9	67
1	511
0	1185
0	4712
13	679
2	26
0	0
0	0
0	0
0	0
0	0
0	0
2	2335
0	512
1	977
1	2388
0	2562
1	1941
24	17
6	2194
2	289
2	185
0	2366
0	1945
3	2075
0	1633
0	837
133	2285
2	531
15	115
1	1
12	15
1	13
0	0
1	15
3	3
1	2
101	0
0	19
0	0
0	116482
7	48
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	15
0	19
0	15
0	0
0	0
0	0
0	802
2	619
0	2
0	28
14	19
0	8
0	0
0	0
0	0
0	0
0	0
2	194
9	180
0	178
1	282
1	268
51	311
0	162
3	372
162	13
30	184
17	65
0	61
2	37
12	62
2	24
0	8
0	17
0	29
0	8
0	28
0	16
0	31
0	31
2	4
0	25
0	30
0	14
0	13
0	24
0	4
0	19
0	13
0	24
0	18
0	0
0	198
0	6
4	0
0	0
0	10
0	0
0	0
0	0
0	15
0	0
0	56
0	4
0	0
37	1369
0	1170
0	0
0	0
0	0
0	0
0	619
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	15
0	0
0	17
0	122
0	113
0	114
0	118
0	67
0	47
0	27
0	8
60	22
0	12
0	12
0	11
0	2
1	8
0	10
0	0
0	0
0	0
0	5
0	7
0	5
0	5
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	10
0	0
0	8
0	10
0	8
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	3
0	2
0	3
0	6
0	2
0	3
0	2
0	3
0	5
0	2
0	3
0	3
0	2
0	2
0	3
0	5
0	2
0	3
0	2
0	2
0	3
0	3
0	5
0	2
0	2
0	2
0	0
2	4
0	1
1	8
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	640
0	785
0	774
2	322
0	176
1	82
4	133
0	44
0	11
0	49
2	171
0	64
0	60
0	76
0	34
1	2367
1	2053
1	1857
0	2404
3	2366
6	1825
1	1376
0	2618
0	2412
0	2430
0	2186
9	437
0	437
2	2363
6	2348
1	1371
1	1725
7	986
15	390
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10012
0	9999
0	10283
0	8728
0	10055
0	10050
0	10848
1	8939
0	9778
0	8741
0	9062
0	10329
0	10298
0	10818
0	10827
0	10640
1	9315
18	10449
0	9043
0	10279
1	9813
0	1393
0	5307
1	0
0	0
5	0
7	16
2	16
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	558
0	524
0	569
0	560
0	514
0	525
3	332
0	584
0	553
0	539
0	573
3	501
0	564
0	526
0	556
0	522
0	532
0	559
0	504
4	571
0	549
1	306
12	81
4	37
0	0
0	0
0	3
0	3
0	3
979	431
0	98
0	285
0	386
0	0
0	0
0	0
34	199
40	565
3530	9525
44	2332
173	398
0	243
4	49
0	485
9	62
2	241
14	45
73	577
18	1846
1	4761
11	124
5	71
28	4238
0	10
1	13
21	5
22	4
30	5
1	5
0	8
0	2807
0	2647
0	2559
1	1228
0	1440
7	1360
0	2467
0	2516
0	2620
2	2634
7	2590
0	2522
26	2597
0	2648
15	892
0	2652
0	2147
0	2316
0	2416
0	2458
0	2210
0	2330
0	2068
0	1883
0	2065
0	1874
0	2210
0	2083
0	2119
24	415
0	2068
0	1912
0	2001
0	1994
0	2073
0	2048
0	1926
1	2098
0	2085
0	2172
0	2168
0	1899
0	87
6	385
0	103
52	172
1	131
0	53
30	63
0	203
0	115
2	1685
761	2433
0	2108
20	85
16	268
0	0
2	3
1	13
0	1
2	7
0	7
0	8
0	8
0	0
0	0
101	1084
181	1158
0	391
9	184
7	294
1	0
2	210
10	253
3	244
1	172
0	184
0	239
1	167
0	202
0	144
17	16
0	2958
0	3435
0	3936
0	3583
0	3509
17	3011
0	2163
0	3634
0	3494
0	3387
0	2889
0	3469
30	1413
127	3049
1	3271
2	3200
27	2517
0	3115
0	2835
0	2792
1	1622
0	1906
1	1017
0	687
4	725
215	110
0	0
6	0
0	0
1	760
1	476
2	762
1	751
1	484
11	1127
14	99
57	17
1	50
32	730
0	776
16	432
23	13
0	634
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	359
0	80
0	134
0	464
0	91
0	470
0	465
0	71
0	470
0	470
12	470
1	470
0	470
0	470
0	470
17	412
0	477
0	80
0	470
0	48
0	470
0	120
0	470
0	469
3	195
2	469
0	387
0	312
0	91
53	2
0	0
184	1
1	689
0	739
3	543
0	716
0	748
0	738
0	701
0	721
0	699
1	714
0	696
0	694
0	697
0	725
0	707
1	668
0	700
0	741
0	696
0	698
0	700
0	713
0	692
0	709
0	705
0	696
0	692
0	695
0	690
3	696
0	526
20	691
0	513
0	715
0	666
0	686
5	347
0	719
0	710
0	712
0	706
3	689
0	662
0	706
0	690
0	696
0	654
0	691
0	660
0	706
0	682
0	715
0	663
0	693
0	705
0	661
0	698
0	688
0	729
0	656
0	703
0	692
1	712
0	679
0	512
2	8
0	208
2	157
14	31
0	68
0	0
0	0
2	446
0	1213
4	470
0	1185
0	1178
4	27
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	3
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	945
56	945
0	931
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	199
0	230
0	214
0	174
0	214
0	130
0	210
0	194
0	115
0	184
0	184
0	211
0	202
0	209
4	148
0	139
0	0
333	572
54	8434
0	8336
8	374
0	1129
50	714
0	0
