UniqueCount	AmbigCount
6	359
2	3388
3	2936
0	3412
0	12
0	0
0	9
0	8
0	8
0	0
2	4368
0	21868
0	15204
17	17380
0	15729
0	13136
524	13032
0	6952
4	12674
0	8516
19	7691
1	4388
0	4386
1	17
11	17
0	375
97	21
0	348
0	352
5	237
0	245
0	363
1	320
0	168
0	310
0	375
0	377
0	23
0	313
0	353
1	257
0	333
1	348
0	351
0	349
0	361
36	36
36	312
0	0
1	0
0	51
6	70
536	1706
0	38
58	1611
1	1639
0	1503
2	604
0	4
0	4
0	1
0	5
0	5
0	4
0	4
0	5
0	4
0	5
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1220
0	1308
0	1403
0	1408
111	1355
2	1349
0	1353
0	1237
2	1237
1	1124
0	755
0	3
5	0
4	15
0	16
0	10
0	230
0	221
0	65
1	36
1	31
3	19
0	7
3	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	1
0	1
2	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	3
0	0
1	27
1	39
0	41
0	41
0	41
0	41
0	39
0	42
2	40
0	41
0	41
1	41
0	41
0	41
0	41
0	39
0	41
0	41
0	39
0	41
0	41
0	40
0	41
0	41
0	40
0	41
0	27
0	35
1	11
0	2
0	2
0	2
0	2
0	4
0	2
0	2
0	1
0	2
0	1
0	0
0	0
1	0
0	0
1555	1769
12	1662
4	1605
1	1262
0	1402
0	1095
0	1336
4	343
15	152
12	56
0	98
0	0
0	0
0	1
0	1
0	0
0	0
0	748
0	661
0	488
0	546
0	737
0	295
0	687
0	740
0	270
27	743
0	697
0	588
0	582
0	575
0	547
0	633
0	187
108	401
36	203
0	228
0	117
0	1682
180	1609
0	286
0	233
2	120
1	0
1	0
0	445
25	445
0	63
0	355
0	354
0	354
7	3
0	227
0	325
0	323
0	303
0	273
1	294
38	59
0	146
0	302
4	122
12	97
3	15
0	741
0	2021
0	1935
0	2009
0	2192
0	2289
0	1958
0	1846
0	1929
0	1768
4	2149
0	2186
0	2232
0	1557
2	1694
16	1930
0	1957
0	1999
15	2014
48	973
0	1572
5	1979
2	2136
0	1202
3	1581
0	1762
0	510
0	421
109	536
4	273
0	513
1	94
0	391
6	327
46	327
9	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
0	16
0	4
2	333
17	183
9	476
0	169
18	435
3	166
0	178
0	73
17	377
5	221
1	317
0	152
0	143
1	274
1	222
1	221
2	277
4	207
0	107
16	25
0	8
0	9
0	7
0	12
0	12
0	10
0	11
0	12
0	9
0	11
0	6
0	10
0	10
0	11
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
396	82
18	82
5	32
9	0
0	87
0	85
0	81
0	83
0	83
0	19
0	78
0	84
0	86
0	84
0	84
0	86
0	84
0	84
0	79
0	1
2	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
362	309
0	262
4	17
2	42
2	96
0	0
0	5347
2	3577
1	5401
0	5331
0	3329
0	4622
0	4546
0	5489
0	4214
0	4580
0	4598
0	4729
0	3509
0	3822
0	3347
0	5419
1	3790
0	3622
2	1133
0	3422
0	4522
0	5414
0	3695
0	3896
0	5624
0	3994
44	5335
0	3240
0	5498
0	2975
53	1597
3	5414
1	4243
4	1459
4	2994
6	0
0	0
16	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1475
24	1487
0	765
0	1447
1	644
0	11
0	877
1	431
0	29
3	935
8	27
11	62
7	4
0	4
0	110
37	802
3	115
71	782
0	26
0	139
1	60
0	245
20	90
0	0
0	0
0	0
0	0
0	0
0	3
32	3
2	0
0	0
0	0
13	0
0	0
3	60047
0	58811
0	66165
0	58608
5	62420
1	59933
163	53434
24	60839
0	60960
3	60953
1	60863
0	56412
0	59341
0	50842
0	58588
0	58511
0	54952
0	50644
0	58558
0	51405
1	54788
0	56912
0	62692
7	61460
0	45595
23	60744
0	53237
2	58511
12	62168
0	61639
0	62295
1	60559
3	60721
0	62252
0	62154
4	62214
0	61902
0	60519
0	61852
1	51768
17	47653
0	14264
1	16407
1	13790
3	10279
0	9111
14	5889
0	3384
1	3399
34	6607
133	6965
23	21
0	0
0	6
5	6
0	5
0	6
0	0
0	0
0	3
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	932
0	904
5	848
0	926
2	34
71	260
0	256
0	256
0	256
0	256
0	226
0	201
0	104
0	0
12	313
0	313
0	0
0	12
0	54
0	39
2421	61
30	36
538	158
0	176
2	86
0	31
1	9
0	0
0	0
0	0
155	0
0	0
9	18
0	72
0	29
0	19
0	65
2	18
127	28
0	28
0	32
0	13
8	17
7	17
0	24
1	71
0	17
0	68
7	28
0	17
0	27
0	17
0	27
0	33
0	60
1	63
0	22
5	39
17	60
0	45
0	0
0	1
0	1
0	1
0	0
0	946
0	1222
0	1326
406	1398
2	936
0	1337
0	540
15	656
1	917
0	1309
0	1308
1	976
0	1344
0	614
0	0
0	0
0	4
0	4
0	2
0	4
0	2
0	2
1	2
0	2
0	4
0	2
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	546
109	705
0	421
0	615
0	466
4	474
0	615
32	0
0	476
0	503
0	466
1	516
333	246
0	420
7	0
4	52
3	0
0	383
7	159
20	6971
0	6766
0	6861
0	7080
3	558
1	6711
0	6995
4	7026
0	6935
2	953
3	7001
8	6852
0	7014
35	6984
20	6974
0	6932
17	7
0	6955
2	6595
0	6702
0	6896
0	6969
0	6880
0	6701
3	3946
1	4734
50	597
0	285
1	512
27	1403
14	193
2	86
1	308
89	4260
125	1
0	0
10	0
0	2
2	26
81	26
0	1563
0	1589
1	1600
0	1432
0	1530
0	1571
0	1586
1	1587
1	1510
0	1520
2	564
0	1372
0	1531
0	1346
0	1596
1	1583
0	1358
0	1321
0	1112
0	827
1	77
0	0
0	0
0	0
0	533
0	501
0	537
7	530
0	530
0	536
0	511
0	535
0	503
0	511
0	539
0	533
0	533
1	530
0	532
0	535
0	534
0	536
0	495
0	512
0	539
0	505
19	502
2	534
0	532
5	531
0	537
0	533
0	545
0	537
0	501
0	503
0	537
0	532
0	531
0	534
0	510
0	534
0	532
0	317
0	242
0	240
0	245
0	254
0	242
0	190
0	243
0	242
0	244
0	230
1	155
0	154
0	147
0	152
6	154
0	141
0	124
0	130
0	114
0	0
0	0
0	0
0	2
2	5
0	2
1	10
0	1
0	3
0	6
0	5
0	6
3	8
5	7
6	111
234	411
0	372
0	371
24	385
0	356
0	297
0	318
0	268
1	262
2	246
0	230
0	233
0	235
2	261
0	226
1	28
0	171
29	249
0	521
0	460
0	409
3	459
298	654
5	41
10	465
3	457
0	64
0	5
0	0
0	0
0	53
0	2
0	2
0	0
0	1
0	0
0	1
0	1672
6	1860
0	1860
0	1835
0	1717
0	1193
0	1860
0	1751
0	1830
3	1833
1	1852
0	1772
0	1733
0	1809
1	1795
0	1716
0	1776
0	1370
31	216
0	1542
4	20
0	154
23	111
0	67
12	177
0	19
0	0
4	0
0	0
1	1169
0	752
0	1152
0	842
0	716
0	549
0	540
0	1159
0	735
0	703
5	72
0	828
2	813
0	813
0	813
2	1142
0	479
0	6
0	56
0	947
0	941
0	938
2	0
0	7
1	11
0	46
2	46
0	234
1	17
0	0
0	312
0	7
0	0
0	0
0	1
0	0
0	3
0	3
0	2
0	1966
1	6601
2	5841
0	5946
0	6323
0	6360
1	5999
4	38
0	5170
0	5258
0	5270
0	6971
0	4231
1	837
0	1461
4	1256
10	1781
14	331
8	1894
4	503
1	0
0	34
0	16
1	89
0	35
1	6
25	120
0	6
10	77
2	52
5	59
1	2
1286	993
0	692
2	809
0	603
0	667
0	238
9	333
110	550
0	0
13	4
0	453
2	410
0	487
0	418
0	358
1	109
0	0
0	0
0	0
5	0
31	301
0	0
0	4
26	297
0	1
21	241
8	71
0	54
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	809
0	2957
0	1216
1	1342
0	3717
4	1555
2	505
3	943
6	1053
0	4162
0	3684
0	3708
0	3700
0	3083
1	1438
0	814
76	4071
0	3699
0	2371
0	1393
0	1028
0	1178
0	1257
0	793
0	1145
28	210
0	585
0	454
0	429
0	302
0	130
0	146
0	38
0	34
0	368
1	712
0	524
0	145
0	59
2	41
0	272
2	108
0	82
25	82
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	472
34	1517
0	1315
0	1141
1	1361
0	132
4	154
0	527
11	198
0	3
0	3
18	4
16	8
1	2
0	7
10	1
0	8
1	8
0	6
1	2723
0	2701
0	2726
0	2714
0	2702
0	2488
0	2608
3	2678
0	2575
0	2848
1	2628
1	2497
44	911
0	2499
0	2243
0	2425
0	2540
0	69
60	153
1	225
1	102
0	34
23	15
10	136
0	274
0	6474
27	2415
0	6351
0	6261
1	6472
0	6332
5	6433
0	6523
11	6440
4	6399
0	6365
0	6249
3	6461
0	6445
0	6104
0	6291
9	2389
10	385
2	364
11	250
83	297
8	45
5	2072
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
526	144
3	129
9	47
117	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	9
0	8
0	10
0	11
0	3
0	0
0	0
0	0
0	431
0	430
0	422
0	441
0	441
0	430
0	427
0	431
0	147
0	477
0	432
0	428
1	430
0	491
1	476
0	238
1	430
0	218
0	440
0	441
0	441
1	100
6	79
0	473
0	161
28	531
0	469
0	531
0	535
0	531
0	436
2	452
0	492
0	495
0	485
0	479
0	410
3	500
0	611
0	518
0	567
0	533
0	482
0	533
0	617
0	421
0	533
0	533
0	417
0	533
0	533
0	534
0	532
0	535
0	534
0	547
0	533
0	483
0	421
0	480
0	447
0	519
0	419
1	434
0	390
0	429
0	353
0	332
0	237
0	213
6	65
1	207
0	216
0	185
0	206
3	206
0	206
0	179
0	206
0	180
0	53
0	117
0	41
0	44
0	47
0	37
54	50
0	0
0	0
0	0
0	0
0	0
0	66
0	59
0	42
0	70
0	37
0	89
3	4
0	93
0	61
0	83
0	67
0	26
0	31
0	54
0	31
0	53
0	14
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1549
0	1488
0	1489
1	1515
0	1259
0	596
0	583
0	604
2	671
0	618
0	570
0	518
0	627
0	608
0	458
0	461
0	481
3	309
0	150
2	126
1	140
0	117
0	111
0	40
0	33
14	0
2	874
0	905
0	927
15	66
0	851
35	480
11	426
1	160
5	147
9	179
16	48
13	34
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
134	184
0	180
0	180
0	185
0	185
0	180
0	184
0	180
1	180
0	180
0	148
13	0
0	1833
0	1574
0	1705
28	1325
0	241
0	875
0	943
0	829
0	924
0	897
0	906
0	889
0	121
0	903
0	801
0	911
0	892
0	879
0	871
0	920
0	959
0	911
0	910
0	927
0	909
0	150
0	825
0	833
0	899
1	163
0	930
6	56
0	113
0	31
4	312
0	0
0	5806
0	5802
0	5855
41	1892
0	5946
2	3314
0	487
0	390
0	457
0	5791
2	6004
0	6051
0	5971
0	5654
0	5932
0	5971
0	5946
33	1301
4	5384
0	5881
0	5915
0	5914
0	5998
0	5382
0	5791
0	104
0	5983
0	6014
0	5998
0	5968
0	5961
0	5966
0	6013
0	47
0	5895
0	5954
0	5872
0	5669
0	330
0	5572
0	5792
0	5837
0	5975
0	5981
5	5781
0	5945
0	5763
0	6107
1	5954
0	5954
3	5981
0	5877
0	5934
4	350
12	5896
0	5899
0	5749
0	5869
0	5775
0	5994
0	5895
0	5895
21	6010
0	6012
0	5945
0	3206
0	5792
12	5790
5	5798
0	5797
0	5793
0	5450
2	5791
7	5497
0	452
15	4716
57	4437
17	2959
0	2717
0	0
10	699
5	1816
11	1176
2	1652
0	1883
0	1442
2	1813
9	1828
39	1146
4	1066
8	140
16	598
2	393
0	0
0	0
0	0
283	3049
1	2995
0	1889
1	1964
0	1754
0	0
0	0
0	0
2	0
1	0
0	0
0	2021
0	1305
0	1283
0	2307
2	1295
0	2260
0	2355
0	2195
4	2276
0	1771
0	160
0	2264
0	1118
0	48
3	1
0	0
0	0
0	0
0	0
12	4017
0	4052
2	26
5	57
0	2766
0	1367
19	1220
25	482
4	93
0	68
0	915
0	830
2	429
0	8
0	26
0	26
3	340
3	25
3	57
1	19
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	248
0	247
2	247
1	247
0	245
0	328
0	276
0	277
0	275
0	298
2	11
2	79
6	6
0	2
0	2
0	0
0	0
0	0
30	3
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2336
0	149
7	354
42	2330
0	278
3	103
0	72
30	2341
0	2309
19	17
0	30
9	98
0	34
18	12
34	0
3	0
6	0
1	26
1	59
1	50
8	46
2	26
0	44
0	15
0	44
0	17
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	3
0	0
0	3
0	2
0	0
0	0
1	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	44
0	44
0	44
0	39
0	4
0	44
0	38
0	2
0	7
1	7
0	2
0	3
0	0
7	2
0	2
0	20
3	21
0	17
0	15
0	3
2	3
0	7
0	4
0	4
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
18	15
1	15
0	5
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2233
1	2012
49	2517
0	2304
0	835
2	734
0	5
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	299
0	314
1	219
0	259
1	275
0	64
0	169
0	118
0	124
0	71
1	54
1	26
8	437
2	1139
0	1172
5	476
0	1191
1	586
6	247
0	49
0	17
0	83
0	105
1	0
0	0
73	129
0	110
0	51
0	91
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	200
0	0
1	0
0	1
0	0
0	1
0	1
0	0
0	3281
0	3210
0	3235
43	195
27	34
0	775
2	59
31	0
6	980
1	3693
119	3763
1	3496
1	3225
0	3547
0	3827
0	3700
8	3760
0	3681
0	3619
0	295
1	3759
0	3589
2	850
1	0
0	0
0	0
0	0
0	16
0	16
0	16
0	17
0	16
0	17
0	16
0	16
0	16
2	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
2	3
18	29
52	29
1	111
11	1407
0	567
6	13
25	862
3	3058
63	3102
5	236
0	279
14	1332
7	43
0	0
56	1208
6	246
0	275
2	1217
1	1310
0	1175
1	1310
0	1033
0	1317
0	1161
0	1397
0	1260
0	1274
0	1340
0	1133
0	1261
7	1301
1	1048
0	1131
0	1079
0	1147
0	1337
2	1261
0	1310
0	1353
0	1274
1	1261
1	984
0	246
12	9
0	117
4	59
13	68
2	31
10	270
0	164
8	73
2	360
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	22
0	20
0	21
0	1
0	3
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	16
0	19
0	19
0	19
0	19
0	19
0	19
0	17
0	5
0	2
0	1
0	1
2	5
0	2
0	0
0	5
0	0
163	0
5	61
4	61
1	3
8	5
0	5
0	5
0	1464
0	1563
1	949
4	1066
0	997
2	1077
0	1068
0	1076
1	1071
0	1075
0	909
0	1026
9	1063
1	1018
0	903
1	974
0	921
0	982
0	1022
0	852
14	302
0	302
95	190
0	34
2	1678
0	5429
0	6278
2	5977
0	4871
0	568
0	3265
0	6144
0	6337
10	111
0	716
0	1585
0	6127
11	906
0	38
0	0
0	1
0	1
0	1
0	0
0	0
17	3885
2	785
1	1667
0	3931
0	4214
0	3142
41	19
4	3600
0	441
0	309
0	3892
0	3206
8	3470
0	2693
0	1411
238	3780
0	812
44	175
4	1
38	47
1	41
1	1
4	45
21	5
7	4
118	0
0	58
0	0
0	128524
3	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
1	719
1	540
0	2
0	32
10	17
18	11
0	1
0	1
0	1
0	1
0	1
4	216
5	205
0	197
1	304
3	287
32	327
0	176
5	447
157	17
48	224
22	103
0	88
6	60
13	79
10	54
0	6
0	15
0	48
0	7
0	52
0	19
0	65
0	65
1	5
0	48
0	62
0	15
0	12
0	45
0	5
0	23
0	12
0	45
0	120
0	0
0	254
0	10
15	0
0	1
2	23
0	0
0	0
0	0
0	33
0	0
0	32
0	2
0	0
38	1176
0	990
0	0
0	0
0	0
0	0
0	590
0	0
0	0
0	1
0	0
0	0
0	1
0	32
0	0
0	0
0	0
0	0
0	33
0	0
0	19
0	135
0	131
0	127
0	132
0	93
0	63
0	29
0	9
61	28
0	19
0	16
2	10
2	6
0	11
1	4
0	3
0	3
0	0
0	10
0	13
0	20
0	18
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	671
2	755
0	754
1	308
0	210
1	77
4	108
0	39
3	11
0	45
2	157
0	74
0	78
1	63
0	29
3	2542
0	2273
1	2062
0	2599
3	2542
1	1885
0	1465
0	2832
0	2604
0	2635
0	2322
9	518
0	517
6	2539
10	2548
0	1606
0	1843
9	1134
26	413
0	42
0	39
0	41
0	42
0	42
0	41
0	40
0	25
0	24
0	24
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	11
22	17
3	1
0	5
0	3
0	0
0	8637
0	8606
0	8903
0	7561
0	8689
0	8701
0	9358
1	7767
0	8473
0	7591
0	7883
1	8929
0	8934
0	9310
1	9316
0	9141
3	8072
21	9010
0	7840
1	8890
3	8482
2	1206
0	4537
0	0
0	0
3	0
2	21
3	21
0	0
0	0
0	0
0	42
0	41
0	42
0	37
0	34
0	37
0	40
0	38
0	43
0	39
0	40
0	36
0	41
0	33
0	35
0	41
0	29
0	42
0	37
0	32
0	37
0	41
0	43
1	43
0	41
1	39
0	45
0	37
2	0
0	27
1	28
0	21
0	1
2	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1050
1	987
0	1047
0	1038
0	951
0	981
3	597
0	1092
1	1043
0	984
0	1065
1	948
0	1059
0	974
0	1024
0	966
0	982
0	1049
0	946
2	1072
0	1034
3	530
19	134
2	62
0	0
0	0
0	1
0	1
0	1
636	277
0	76
2	166
0	250
0	0
0	0
0	0
43	202
39	584
3394	9338
41	2387
132	411
0	257
2	73
0	486
4	89
1	221
16	59
61	554
7	1858
0	4710
10	119
4	47
31	4047
1	10
2	5
12	4
3	4
34	4
1	4
0	1
0	2611
0	2453
0	2435
9	1163
0	1350
29	1297
0	2238
0	2288
0	2373
3	2409
1	2354
1	2310
15	2358
0	2429
24	858
0	2412
0	1942
0	2139
0	2164
0	2211
0	2036
0	2078
0	1794
0	1701
0	1832
0	1681
0	1950
0	1825
0	1869
23	362
0	1814
0	1669
0	1787
0	1803
0	1801
0	1839
0	1754
2	1850
0	1828
0	1930
0	1926
0	1694
0	71
5	363
0	88
46	158
0	112
0	65
34	46
0	188
0	87
5	1123
630	1666
0	1484
8	47
9	200
0	0
1	5
0	14
0	0
1	2
0	2
0	2
0	2
0	0
0	0
71	848
123	920
0	300
3	137
2	237
0	0
0	204
6	247
7	242
0	152
1	177
0	225
0	155
0	190
0	133
42	9
1	3446
0	4039
0	4588
0	4202
0	4111
17	3444
0	2538
0	4173
0	4036
0	3914
0	3347
0	4031
34	1667
168	3553
0	3802
6	3812
24	2868
0	3612
0	3267
0	3191
0	1760
0	2225
1	1176
0	818
0	855
219	154
0	0
1	0
0	0
2	610
5	409
0	709
1	646
0	410
10	1003
10	79
45	14
4	58
29	601
0	619
12	393
45	9
0	510
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	114
0	22
0	39
0	130
0	26
0	131
0	130
0	20
0	131
0	131
6	130
0	130
0	130
0	130
0	130
6	120
0	135
0	22
0	131
0	15
0	131
0	37
0	131
0	130
1	61
0	130
0	256
0	182
0	31
35	5
0	0
5	0
0	673
0	715
0	514
0	690
0	712
0	709
0	686
0	702
0	683
0	690
0	673
0	673
0	674
0	695
0	685
0	654
0	678
0	719
0	673
0	679
1	682
0	692
0	673
0	685
0	677
0	682
0	675
0	680
0	676
0	681
1	508
16	677
2	516
0	694
0	663
0	669
3	330
0	700
0	686
0	681
0	680
1	666
0	654
0	677
0	669
0	671
0	640
0	672
0	650
0	675
0	662
0	694
0	649
0	673
0	673
0	653
0	675
0	668
0	699
1	640
0	675
0	671
0	679
0	662
0	502
0	5
0	213
1	156
9	32
0	62
0	0
0	0
0	260
0	746
0	249
0	731
0	723
3	24
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
3	10
2	10
0	0
3	0
2	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	905
37	905
0	882
0	0
0	0
0	1
0	5
0	1
0	1
0	5
0	1
0	5
0	232
0	243
0	280
0	255
0	232
0	265
0	147
0	259
0	233
0	139
0	235
0	231
0	261
0	231
0	257
7	197
0	183
0	1
